Date,Close
1964-07-15 04:00:00,0.0725169479846954
1964-07-16 04:00:00,0.0725169479846954
1964-07-17 04:00:00,0.0718991160392761
1964-07-20 04:00:00,0.0716931968927383
1964-07-21 04:00:00,0.0714872181415557
1964-07-22 04:00:00,0.0708687901496887
1964-07-23 04:00:00,0.0698391497135162
1964-07-24 04:00:00,0.069633200764656
1964-07-27 04:00:00,0.0698391497135162
1964-07-28 04:00:00,0.0706628710031509
1964-07-29 04:00:00,0.0692207366228103
1964-07-30 04:00:00,0.0679851025342941
1964-07-31 04:00:00,0.0679851025342941
1964-08-03 04:00:00,0.0679851025342941
1964-08-04 04:00:00,0.0659244582056999
1964-08-05 04:00:00,0.0659244582056999
1964-08-06 04:00:00,0.0653066635131836
1964-08-07 04:00:00,0.0659244582056999
1964-08-10 04:00:00,0.0655126124620437
1964-08-11 04:00:00,0.0644829422235488
1964-08-12 04:00:00,0.0653066635131836
1964-08-13 04:00:00,0.0669548064470291
1964-08-14 04:00:00,0.0667488425970077
1964-08-17 04:00:00,0.0659244582056999
1964-08-18 04:00:00,0.0659244582056999
1964-08-19 04:00:00,0.0659244582056999
1964-08-20 04:00:00,0.0653066635131836
1964-08-21 04:00:00,0.0648948028683662
1964-08-24 04:00:00,0.0667488425970077
1964-08-25 04:00:00,0.0667488425970077
1964-08-26 04:00:00,0.0663369745016098
1964-08-27 04:00:00,0.0665429458022117
1964-08-28 04:00:00,0.0677791982889175
1964-08-31 04:00:00,0.0692207366228103
1964-09-01 04:00:00,0.0714872181415557
1964-09-02 04:00:00,0.0735472217202186
1964-09-03 04:00:00,0.0735472217202186
1964-09-04 04:00:00,0.0729293897747993
1964-09-08 04:00:00,0.0714872181415557
1964-09-09 04:00:00,0.0725169479846954
1964-09-10 04:00:00,0.0731353685259819
1964-09-11 04:00:00,0.074989378452301
1964-09-14 04:00:00,0.074989378452301
1964-09-15 04:00:00,0.0741650089621543
1964-09-16 04:00:00,0.0737531334161758
1964-09-17 04:00:00,0.0733412727713584
1964-09-18 04:00:00,0.0743715763092041
1964-09-21 04:00:00,0.0754012763500213
1964-09-22 04:00:00,0.0774612724781036
1964-09-23 04:00:00,0.0789034217596054
1964-09-24 04:00:00,0.0778737813234329
1964-09-25 04:00:00,0.0778737813234329
1964-09-28 04:00:00,0.0778737813234329
1964-09-29 04:00:00,0.0770493671298027
1964-09-30 04:00:00,0.0766374990344047
1964-10-01 04:00:00,0.0758131444454193
1964-10-02 04:00:00,0.0756072178483009
1964-10-05 04:00:00,0.0741650089621543
1964-10-06 04:00:00,0.0741650089621543
1964-10-07 04:00:00,0.0758131444454193
1964-10-08 04:00:00,0.0762256532907486
1964-10-09 04:00:00,0.0782856345176696
1964-10-12 04:00:00,0.0791100338101387
1964-10-13 04:00:00,0.0805515497922897
1964-10-14 04:00:00,0.0803456157445907
1964-10-15 04:00:00,0.0774612724781036
1964-10-16 04:00:00,0.0811699628829956
1964-10-19 04:00:00,0.0826122313737869
1964-10-20 04:00:00,0.0828181058168411
1964-10-21 04:00:00,0.0815818980336189
1964-10-22 04:00:00,0.0815818980336189
1964-10-23 04:00:00,0.0813759192824363
1964-10-26 05:00:00,0.0809640437364578
1964-10-27 05:00:00,0.0803456157445907
1964-10-28 05:00:00,0.0807581394910812
1964-10-29 05:00:00,0.0807581394910812
1964-10-30 05:00:00,0.079521894454956
1964-11-02 05:00:00,0.0803456157445907
1964-11-04 05:00:00,0.079521894454956
1964-11-05 05:00:00,0.0778737813234329
1964-11-06 05:00:00,0.0770493671298027
1964-11-09 05:00:00,0.0764315873384475
1964-11-10 05:00:00,0.0778737813234329
1964-11-11 05:00:00,0.0774612724781036
1964-11-12 05:00:00,0.0774612724781036
1964-11-13 05:00:00,0.0774612724781036
1964-11-16 05:00:00,0.0782856345176696
1964-11-17 05:00:00,0.079521894454956
1964-11-18 05:00:00,0.0799337476491928
1964-11-19 05:00:00,0.0805515497922897
1964-11-20 05:00:00,0.079521894454956
1964-11-23 05:00:00,0.0791100338101387
1964-11-24 05:00:00,0.078491561114788
1964-11-25 05:00:00,0.0782856345176696
1964-11-27 05:00:00,0.0774612724781036
1964-11-30 05:00:00,0.0741168484091758
1964-12-01 05:00:00,0.0718461200594902
1964-12-02 05:00:00,0.0743231996893882
1964-12-03 05:00:00,0.0743231996893882
1964-12-04 05:00:00,0.0757684633135795
1964-12-07 05:00:00,0.0763882622122764
1964-12-08 05:00:00,0.0768010094761848
1964-12-09 05:00:00,0.0755621269345283
1964-12-10 05:00:00,0.0741168484091758
1964-12-11 05:00:00,0.0734977424144744
1964-12-14 05:00:00,0.0737041160464286
1964-12-15 05:00:00,0.0730850026011467
1964-12-16 05:00:00,0.0734977424144744
1964-12-17 05:00:00,0.0755621269345283
1964-12-18 05:00:00,0.0763882622122764
1964-12-21 05:00:00,0.0747366398572921
1964-12-22 05:00:00,0.0751493424177169
1964-12-23 05:00:00,0.0772137269377708
1964-12-24 05:00:00,0.0759748443961143
1964-12-28 05:00:00,0.0755621269345283
1964-12-29 05:00:00,0.0751493424177169
1964-12-30 05:00:00,0.0751493424177169
1964-12-31 05:00:00,0.0751493424177169
1965-01-04 05:00:00,0.0763882622122764
1965-01-05 05:00:00,0.0784526094794273
1965-01-06 05:00:00,0.080104224383831
1965-01-07 05:00:00,0.0815495029091835
1965-01-08 05:00:00,0.079691506922245
1965-01-11 05:00:00,0.0792787447571754
1965-01-12 05:00:00,0.0794851332902908
1965-01-13 05:00:00,0.080104224383831
1965-01-14 05:00:00,0.080104224383831
1965-01-15 05:00:00,0.0788653567433357
1965-01-18 05:00:00,0.0792787447571754
1965-01-19 05:00:00,0.0790717452764511
1965-01-20 05:00:00,0.0788653567433357
1965-01-21 05:00:00,0.0776264742016792
1965-01-22 05:00:00,0.0776264742016792
1965-01-25 05:00:00,0.0782462432980537
1965-01-26 05:00:00,0.0784526094794273
1965-01-27 05:00:00,0.0792787447571754
1965-01-28 05:00:00,0.0792787447571754
1965-01-29 05:00:00,0.080104224383831
1965-02-01 05:00:00,0.0825820341706276
1965-02-02 05:00:00,0.0825820341706276
1965-02-03 05:00:00,0.084852784872055
1965-02-04 05:00:00,0.084646388888359
1965-02-05 05:00:00,0.0836139172315597
1965-02-08 05:00:00,0.0836139172315597
1965-02-09 05:00:00,0.0875368937849998
1965-02-10 05:00:00,0.084646388888359
1965-02-11 05:00:00,0.0842336788773536
1965-02-12 05:00:00,0.0854718685150146
1965-02-15 05:00:00,0.0858852565288543
1965-02-16 05:00:00,0.0858852565288543
1965-02-17 05:00:00,0.0858852565288543
1965-02-18 05:00:00,0.0858852565288543
1965-02-19 05:00:00,0.0867107585072517
1965-02-23 05:00:00,0.0858852565288543
1965-02-24 05:00:00,0.0887751430273056
1965-02-25 05:00:00,0.0896012857556343
1965-02-26 05:00:00,0.0908401608467102
1965-03-01 05:00:00,0.0937299951910972
1965-03-02 05:00:00,0.0941434502601623
1965-03-03 05:00:00,0.0941434502601623
1965-03-04 05:00:00,0.0935236439108848
1965-03-05 05:00:00,0.0920783653855323
1965-03-08 05:00:00,0.0916656404733657
1965-03-09 05:00:00,0.0912528857588768
1965-03-10 05:00:00,0.0916656404733657
1965-03-11 05:00:00,0.0920783653855323
1965-03-12 05:00:00,0.0930714532732963
1965-03-15 05:00:00,0.0943126529455185
1965-03-16 05:00:00,0.0945193544030189
1965-03-17 05:00:00,0.0947260931134224
1965-03-18 05:00:00,0.0947260931134224
1965-03-19 05:00:00,0.0943126529455185
1965-03-22 05:00:00,0.0941052287817001
1965-03-23 05:00:00,0.0936917811632156
1965-03-24 05:00:00,0.0926580056548118
1965-03-25 05:00:00,0.0924506559967994
1965-03-26 05:00:00,0.0916236788034439
1965-03-29 05:00:00,0.0910034552216529
1965-03-30 05:00:00,0.0897623375058174
1965-03-31 05:00:00,0.0889347270131111
1965-04-01 05:00:00,0.0889347270131111
1965-04-02 05:00:00,0.0891414657235145
1965-04-05 05:00:00,0.0899691060185432
1965-04-06 05:00:00,0.0885212495923042
1965-04-07 05:00:00,0.0868666246533393
1965-04-08 05:00:00,0.0876942947506904
1965-04-09 05:00:00,0.0876942947506904
1965-04-12 05:00:00,0.0897623375058174
1965-04-13 05:00:00,0.0910034552216529
1965-04-14 05:00:00,0.0916236788034439
1965-04-15 05:00:00,0.0916236788034439
1965-04-19 05:00:00,0.0910034552216529
1965-04-20 05:00:00,0.0914169400930404
1965-04-21 05:00:00,0.0926580056548118
1965-04-22 05:00:00,0.0922439023852348
1965-04-23 05:00:00,0.0916236788034439
1965-04-26 04:00:00,0.0922439023852348
1965-04-27 04:00:00,0.0924506559967994
1965-04-28 04:00:00,0.0916236788034439
1965-04-29 04:00:00,0.0920371562242508
1965-04-30 04:00:00,0.0910034552216529
1965-05-03 04:00:00,0.0912102088332176
1965-05-04 04:00:00,0.0914169400930404
1965-05-05 04:00:00,0.0910034552216529
1965-05-06 04:00:00,0.0930714532732963
1965-05-07 04:00:00,0.0934850499033927
1965-05-10 04:00:00,0.0941052287817001
1965-05-11 04:00:00,0.0932782441377639
1965-05-12 04:00:00,0.0934850499033927
1965-05-13 04:00:00,0.0936917811632156
1965-05-14 04:00:00,0.0947260931134224
1965-05-17 04:00:00,0.0959672406315803
1965-05-18 04:00:00,0.0967942327260971
1965-05-19 04:00:00,0.0967942327260971
1965-05-20 04:00:00,0.0959672406315803
1965-05-21 04:00:00,0.0949328392744064
1965-05-24 04:00:00,0.0934850499033927
1965-05-25 04:00:00,0.0943126529455185
1965-05-26 04:00:00,0.0934850499033927
1965-05-27 04:00:00,0.0922439023852348
1965-05-28 04:00:00,0.0934850499033927
1965-06-01 04:00:00,0.0930714532732963
1965-06-02 04:00:00,0.0905892923474311
1965-06-03 04:00:00,0.0905892923474311
1965-06-04 04:00:00,0.0901758149266243
1965-06-07 04:00:00,0.0901758149266243
1965-06-08 04:00:00,0.0868666246533393
1965-06-09 04:00:00,0.0872801318764686
1965-06-10 04:00:00,0.0860396549105644
1965-06-11 04:00:00,0.0862054824829101
1965-06-14 04:00:00,0.0833042487502098
1965-06-15 04:00:00,0.0857905447483062
1965-06-16 04:00:00,0.0857905447483062
1965-06-17 04:00:00,0.0851691588759422
1965-06-18 04:00:00,0.0845477432012558
1965-06-21 04:00:00,0.0835113227367401
1965-06-22 04:00:00,0.0828899592161178
1965-06-23 04:00:00,0.0810243338346481
1965-06-24 04:00:00,0.0791594237089157
1965-06-25 04:00:00,0.0787451267242431
1965-06-28 04:00:00,0.0770873725414276
1965-06-29 04:00:00,0.0758438482880592
1965-06-30 04:00:00,0.0791594237089157
1965-07-01 04:00:00,0.0799886435270309
1965-07-02 04:00:00,0.0808172076940536
1965-07-06 04:00:00,0.0816464051604271
1965-07-07 04:00:00,0.0824750140309333
1965-07-08 04:00:00,0.0841327533125877
1965-07-09 04:00:00,0.0849619880318641
1965-07-12 04:00:00,0.0839256569743156
1965-07-13 04:00:00,0.0849619880318641
1965-07-14 04:00:00,0.0845477432012558
1965-07-15 04:00:00,0.0841327533125877
1965-07-16 04:00:00,0.0841327533125877
1965-07-19 04:00:00,0.0845477432012558
1965-07-20 04:00:00,0.0841327533125877
1965-07-21 04:00:00,0.0833042487502098
1965-07-22 04:00:00,0.0828899592161178
1965-07-23 04:00:00,0.0828899592161178
1965-07-26 04:00:00,0.0830970630049705
1965-07-27 04:00:00,0.0824750140309333
1965-07-28 04:00:00,0.0824750140309333
1965-07-29 04:00:00,0.0828899592161178
1965-07-30 04:00:00,0.0849619880318641
1965-08-02 04:00:00,0.0837185010313987
1965-08-03 04:00:00,0.0857905447483062
1965-08-04 04:00:00,0.0849619880318641
1965-08-05 04:00:00,0.0849619880318641
1965-08-06 04:00:00,0.0845477432012558
1965-08-09 04:00:00,0.0845477432012558
1965-08-10 04:00:00,0.0853762850165367
1965-08-11 04:00:00,0.0845477432012558
1965-08-12 04:00:00,0.0849619880318641
1965-08-13 04:00:00,0.0853762850165367
1965-08-16 04:00:00,0.0859976932406425
1965-08-17 04:00:00,0.0859976932406425
1965-08-18 04:00:00,0.0855834186077117
1965-08-19 04:00:00,0.0853762850165367
1965-08-20 04:00:00,0.0855834186077117
1965-08-23 04:00:00,0.0849619880318641
1965-08-24 04:00:00,0.0845477432012558
1965-08-25 04:00:00,0.0824750140309333
1965-08-26 04:00:00,0.0828899592161178
1965-08-27 04:00:00,0.0816464051604271
1965-08-30 04:00:00,0.0812321603298187
1965-08-31 04:00:00,0.0812321603298187
1965-09-01 04:00:00,0.0806100666522979
1965-09-02 04:00:00,0.0810243338346481
1965-09-03 04:00:00,0.0812321603298187
1965-09-07 04:00:00,0.0806100666522979
1965-09-08 04:00:00,0.0808172076940536
1965-09-09 04:00:00,0.0801957994699478
1965-09-10 04:00:00,0.0797392502427101
1965-09-13 04:00:00,0.0814004689455032
1965-09-14 04:00:00,0.0818156078457832
1965-09-15 04:00:00,0.0830617174506187
1965-09-16 04:00:00,0.0818156078457832
1965-09-17 04:00:00,0.0826458930969238
1965-09-20 04:00:00,0.0834768712520599
1965-09-21 04:00:00,0.0822307616472244
1965-09-22 04:00:00,0.0830617174506187
1965-09-23 04:00:00,0.0822307616472244
1965-09-24 04:00:00,0.0818156078457832
1965-09-27 04:00:00,0.0814004689455032
1965-09-28 04:00:00,0.0814004689455032
1965-09-29 04:00:00,0.0805695205926895
1965-09-30 04:00:00,0.0830617174506187
1965-10-01 04:00:00,0.0830617174506187
1965-10-04 04:00:00,0.0830617174506187
1965-10-05 04:00:00,0.0818156078457832
1965-10-06 04:00:00,0.0809846967458725
1965-10-07 04:00:00,0.0818156078457832
1965-10-08 04:00:00,0.0826458930969238
1965-10-11 04:00:00,0.0830617174506187
1965-10-12 04:00:00,0.0820231884717941
1965-10-13 04:00:00,0.0826458930969238
1965-10-14 04:00:00,0.0822307616472244
1965-10-15 04:00:00,0.08513805270195
1965-10-18 04:00:00,0.0855532139539718
1965-10-19 04:00:00,0.08513805270195
1965-10-20 04:00:00,0.0847229585051536
1965-10-21 04:00:00,0.0855532139539718
1965-10-22 04:00:00,0.0855532139539718
1965-10-25 04:00:00,0.0888756513595581
1965-10-26 04:00:00,0.0907443836331367
1965-10-27 04:00:00,0.0880453661084175
1965-10-28 04:00:00,0.0876295492053031
1965-10-29 04:00:00,0.0878371372818946
1965-11-01 05:00:00,0.0878371372818946
1965-11-03 05:00:00,0.0876295492053031
1965-11-04 05:00:00,0.0872144103050232
1965-11-05 05:00:00,0.0867992714047432
1965-11-08 05:00:00,0.0863841399550437
1965-11-09 05:00:00,0.0867992714047432
1965-11-10 05:00:00,0.0901217311620712
1965-11-11 05:00:00,0.0938593074679374
1965-11-12 05:00:00,0.0944820046424865
1965-11-15 05:00:00,0.0946902558207511
1965-11-16 05:00:00,0.0913678109645843
1965-11-17 05:00:00,0.0907443836331367
1965-11-18 05:00:00,0.0926132500171661
1965-11-19 05:00:00,0.0915753841400146
1965-11-22 05:00:00,0.0917829349637031
1965-11-23 05:00:00,0.0913678109645843
1965-11-24 05:00:00,0.0907443836331367
1965-11-26 05:00:00,0.0886227861046791
1965-11-29 05:00:00,0.0869585275650024
1965-11-30 05:00:00,0.0859181135892868
1965-12-01 05:00:00,0.0863340124487876
1965-12-02 05:00:00,0.0871665477752685
1965-12-03 05:00:00,0.0886227861046791
1965-12-06 05:00:00,0.089454635977745
1965-12-07 05:00:00,0.0902870669960975
1965-12-08 05:00:00,0.0915354341268539
1965-12-09 05:00:00,0.0940315276384353
1965-12-10 05:00:00,0.0954878032207489
1965-12-13 05:00:00,0.096944123506546
1965-12-14 05:00:00,0.0994401946663856
1965-12-15 05:00:00,0.0973600670695304
1965-12-16 05:00:00,0.096736192703247
1965-12-17 05:00:00,0.0954878032207489
1965-12-20 05:00:00,0.0954878032207489
1965-12-21 05:00:00,0.0965282693505287
1965-12-22 05:00:00,0.09756800532341
1965-12-23 05:00:00,0.0965282693505287
1965-12-27 05:00:00,0.0965282693505287
1965-12-28 05:00:00,0.0961116775870323
1965-12-29 05:00:00,0.0965282693505287
1965-12-30 05:00:00,0.0994401946663856
1965-12-31 05:00:00,0.098608411848545
1966-01-03 05:00:00,0.0994401946663856
1966-01-04 05:00:00,0.0994401946663856
1966-01-05 05:00:00,0.0994401946663856
1966-01-06 05:00:00,0.1002726778388023
1966-01-07 05:00:00,0.0994401946663856
1966-01-10 05:00:00,0.0996482148766517
1966-01-11 05:00:00,0.0996482148766517
1966-01-12 05:00:00,0.098608411848545
1966-01-13 05:00:00,0.0977760031819343
1966-01-14 05:00:00,0.098608411848545
1966-01-17 05:00:00,0.0998568162322044
1966-01-18 05:00:00,0.0994401946663856
1966-01-19 05:00:00,0.0965282693505287
1966-01-20 05:00:00,0.096944123506546
1966-01-21 05:00:00,0.098816379904747
1966-01-24 05:00:00,0.1002726778388023
1966-01-25 05:00:00,0.1006886214017868
1966-01-26 05:00:00,0.1006886214017868
1966-01-27 05:00:00,0.0998568162322044
1966-01-28 05:00:00,0.098608411848545
1966-01-31 05:00:00,0.1002726778388023
1966-02-01 05:00:00,0.0977760031819343
1966-02-02 05:00:00,0.0981925129890441
1966-02-03 05:00:00,0.0981925129890441
1966-02-04 05:00:00,0.0984004810452461
1966-02-07 05:00:00,0.096944123506546
1966-02-08 05:00:00,0.096944123506546
1966-02-09 05:00:00,0.0992322787642479
1966-02-10 05:00:00,0.0996482148766517
1966-02-11 05:00:00,0.0998568162322044
1966-02-14 05:00:00,0.0998568162322044
1966-02-15 05:00:00,0.0996482148766517
1966-02-16 05:00:00,0.0979839339852333
1966-02-17 05:00:00,0.0965282693505287
1966-02-18 05:00:00,0.0956957787275314
1966-02-21 05:00:00,0.0959037840366363
1966-02-23 05:00:00,0.094863973557949
1966-02-24 05:00:00,0.0923672616481781
1966-02-25 05:00:00,0.0929911062121391
1966-02-28 05:00:00,0.0915354341268539
1966-03-01 05:00:00,0.0898711532354354
1966-03-02 05:00:00,0.0890386924147605
1966-03-03 05:00:00,0.0884148925542831
1966-03-04 05:00:00,0.0898711532354354
1966-03-07 05:00:00,0.08820690959692
1966-03-08 05:00:00,0.08820690959692
1966-03-09 05:00:00,0.0892070606350898
1966-03-10 05:00:00,0.0885820910334587
1966-03-11 05:00:00,0.087956354022026
1966-03-14 05:00:00,0.087956354022026
1966-03-15 05:00:00,0.0875396877527237
1966-03-16 05:00:00,0.087956354022026
1966-03-17 05:00:00,0.0875396877527237
1966-03-18 05:00:00,0.0917085632681846
1966-03-21 05:00:00,0.0921252146363258
1966-03-22 05:00:00,0.0929586216807365
1966-03-23 05:00:00,0.0921252146363258
1966-03-24 05:00:00,0.0929586216807365
1966-03-25 05:00:00,0.0904578045010566
1966-03-28 05:00:00,0.0875396877527237
1966-03-29 05:00:00,0.087956354022026
1966-03-30 05:00:00,0.087956354022026
1966-03-31 05:00:00,0.0883737131953239
1966-04-01 05:00:00,0.0875396877527237
1966-04-04 05:00:00,0.0885820910334587
1966-04-05 05:00:00,0.0908745154738426
1966-04-06 05:00:00,0.0912911742925643
1966-04-07 05:00:00,0.0917085632681846
1966-04-11 05:00:00,0.0921252146363258
1966-04-12 05:00:00,0.0900410860776901
1966-04-13 05:00:00,0.0900410860776901
1966-04-14 05:00:00,0.0908745154738426
1966-04-15 05:00:00,0.0967108085751533
1966-04-18 05:00:00,0.0967108085751533
1966-04-19 05:00:00,0.0954600274562835
1966-04-20 05:00:00,0.0946260318160057
1966-04-21 05:00:00,0.0925419256091117
1966-04-22 05:00:00,0.0942093431949615
1966-04-25 04:00:00,0.0925419256091117
1966-04-26 04:00:00,0.0933759212493896
1966-04-27 04:00:00,0.0946260318160057
1966-04-28 04:00:00,0.0944176986813545
1966-04-29 04:00:00,0.0952516794204711
1966-05-02 04:00:00,0.0950433760881424
1966-05-03 04:00:00,0.0929586216807365
1966-05-04 04:00:00,0.0925419256091117
1966-05-05 04:00:00,0.0900410860776901
1966-05-06 04:00:00,0.0900410860776901
1966-05-09 04:00:00,0.0875396877527237
1966-05-10 04:00:00,0.087956354022026
1966-05-11 04:00:00,0.0875396877527237
1966-05-12 04:00:00,0.0867062732577323
1966-05-13 04:00:00,0.0875396877527237
1966-05-16 04:00:00,0.0867062732577323
1966-05-17 04:00:00,0.0837881490588188
1966-05-18 04:00:00,0.0854555442929267
1966-05-19 04:00:00,0.0854555442929267
1966-05-20 04:00:00,0.0848298966884613
1966-05-23 04:00:00,0.085247203707695
1966-05-24 04:00:00,0.0862889066338539
1966-05-25 04:00:00,0.0867062732577323
1966-05-26 04:00:00,0.0854555442929267
1966-05-27 04:00:00,0.0862889066338539
1966-05-31 04:00:00,0.0854555442929267
1966-06-01 04:00:00,0.0858722776174545
1966-06-02 04:00:00,0.0854555442929267
1966-06-03 04:00:00,0.0854555442929267
1966-06-06 04:00:00,0.0862889066338539
1966-06-07 04:00:00,0.0858722776174545
1966-06-08 04:00:00,0.0892070606350898
1966-06-09 04:00:00,0.0900410860776901
1966-06-10 04:00:00,0.088537760078907
1966-06-13 04:00:00,0.088119626045227
1966-06-14 04:00:00,0.0887464582920074
1966-06-15 04:00:00,0.0895813778042793
1966-06-16 04:00:00,0.0893726646900177
1966-06-17 04:00:00,0.0910431668162345
1966-06-20 04:00:00,0.091251827776432
1966-06-21 04:00:00,0.0910431668162345
1966-06-22 04:00:00,0.0906257256865501
1966-06-23 04:00:00,0.0914606377482414
1966-06-24 04:00:00,0.0902082100510597
1966-06-27 04:00:00,0.0897901505231857
1966-06-28 04:00:00,0.0889552012085914
1966-06-29 04:00:00,0.088537760078907
1966-06-30 04:00:00,0.0889552012085914
1966-07-01 04:00:00,0.088537760078907
1966-07-05 04:00:00,0.088119626045227
1966-07-06 04:00:00,0.088537760078907
1966-07-07 04:00:00,0.0893726646900177
1966-07-08 04:00:00,0.0893726646900177
1966-07-11 04:00:00,0.0893726646900177
1966-07-12 04:00:00,0.0889552012085914
1966-07-13 04:00:00,0.0879108756780624
1966-07-14 04:00:00,0.0893726646900177
1966-07-15 04:00:00,0.0889552012085914
1966-07-18 04:00:00,0.0893726646900177
1966-07-19 04:00:00,0.0879108756780624
1966-07-20 04:00:00,0.0877021178603172
1966-07-21 04:00:00,0.0866578221321106
1966-07-22 04:00:00,0.0866578221321106
1966-07-25 04:00:00,0.085196740925312
1966-07-26 04:00:00,0.0858229473233223
1966-07-27 04:00:00,0.0874934419989585
1966-07-28 04:00:00,0.0897901505231857
1966-07-29 04:00:00,0.0874934419989585
1966-08-01 04:00:00,0.0860316157341003
1966-08-02 04:00:00,0.0856142044067382
1966-08-03 04:00:00,0.0856142044067382
